# training data for Oz
.2370353099 ,0.000044 ,0.000047 ,0.000049 ,0.000052 ,0.000056 ,0.000060 ,0.000064 ,0.000069 ,0.000074 ,0.000080 ,0.000087 ,0.000095 ,0.000105 ,0.000116 ,0.000129 ,0.000144 ,0.000164 ,0.000187 ,0.000218 ,0.000257 ,0.000310 ,0.000385 ,0.000495 ,0.000672 ,0.000987 ,0.001661 ,0.003719 ,0.021562 ,0.056999 ,0.037488 ,0.029935 ,0.025741 ,0.023005 ,0.021052 ,0.019577 ,0.018419 ,0.017482 ,0.016710 ,0.016062 ,0.015512 ,0.015041 ,0.014634 ,0.014282 ,0.013975 ,0.013708 ,0.013476 ,0.013275 ,0.013101 ,0.012953 ,0.012827 ,0.012724 ,0.012642 ,0.012580 ,0.012536 ,0.012514 ,0.012508 ,0.012524 ,0.012560 ,0.012618 ,0.012698 ,0.012803 ,0.012936 ,0.013098 ,0.013296 ,0.013537 ,0.013822 ,0.014168 ,0.014584 ,0.015091 ,0.015715 ,0.016503 ,0.017514 ,0.018869 ,0.020789 ,0.023762 ,0.029176 ,0.043425 ,0.016473 ,0.004922 ,0.003491 ,0.002998 ,0.002752 ,0.002601 ,0.002497 ,0.002420 ,0.002361 ,0.002309 ,0.002263 ,0.002225 ,0.002190 ,0.002156 ,0.002128 ,0.002098 ,0.002072 ,0.002047 ,0.002023 ,0.002000 ,0.001979 ,0.001956 ,0.001938 ,0.001916 ,0.001897 ,0.001879 ,0.001859 ,0.001842 ,0.001825 ,0.001806 ,0.001788 ,0.001771 ,0.001753 ,0.001734 ,0.001713 ,0.001687 ,0.001650 ,0.001565 ,0.000688 ,0.000142 ,0.000084 ,0.000062 ,0.000051 ,0.000044 ,0.000039 ,0.000035 ,0.000032 ,0.000030 ,0.000028 ,0.000026 ,0.000024
.2753543504 ,0.000127 ,0.000140 ,0.000156 ,0.000174 ,0.000197 ,0.000225 ,0.000260 ,0.000305 ,0.000365 ,0.000448 ,0.000567 ,0.000751 ,0.001062 ,0.001673 ,0.003230 ,0.010726 ,0.093982 ,0.054466 ,0.041418 ,0.035003 ,0.031089 ,0.028416 ,0.026495 ,0.025037 ,0.023898 ,0.023022 ,0.022321 ,0.021789 ,0.021378 ,0.021077 ,0.020879 ,0.020776 ,0.020769 ,0.020866 ,0.021075 ,0.021403 ,0.021884 ,0.022550 ,0.023469 ,0.024740 ,0.026559 ,0.029308 ,0.033942 ,0.043711 ,0.071590 ,0.010566 ,0.005985 ,0.004895 ,0.004413 ,0.004133 ,0.003941 ,0.003790 ,0.003675 ,0.003570 ,0.003486 ,0.003403 ,0.003328 ,0.003263 ,0.003201 ,0.003141 ,0.003083 ,0.003025 ,0.002966 ,0.002904 ,0.002830 ,0.002713 ,0.002130 ,0.000340 ,0.000180 ,0.000131 ,0.000106 ,0.000091 ,0.000080 ,0.000072 ,0.000065 ,0.000060 ,0.000055 ,0.000051 ,0.000048 ,0.000045 ,0.000043 ,0.000040 ,0.000038 ,0.000036 ,0.000034 ,0.000033 ,0.000031 ,0.000030 ,0.000029 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009
.2796818750 ,0.000156 ,0.000175 ,0.000198 ,0.000226 ,0.000261 ,0.000306 ,0.000366 ,0.000447 ,0.000564 ,0.000742 ,0.001040 ,0.001612 ,0.003012 ,0.009043 ,0.100281 ,0.061355 ,0.045719 ,0.038392 ,0.034028 ,0.031102 ,0.029041 ,0.027486 ,0.026327 ,0.025442 ,0.024756 ,0.024284 ,0.023966 ,0.023780 ,0.023741 ,0.023852 ,0.024125 ,0.024581 ,0.025262 ,0.026253 ,0.027682 ,0.029782 ,0.033086 ,0.038966 ,0.052957 ,0.052324 ,0.009013 ,0.006139 ,0.005261 ,0.004825 ,0.004552 ,0.004355 ,0.004199 ,0.004069 ,0.003957 ,0.003857 ,0.003765 ,0.003678 ,0.003600 ,0.003523 ,0.003448 ,0.003369 ,0.003282 ,0.003151 ,0.002630 ,0.000416 ,0.000210 ,0.000152 ,0.000122 ,0.000104 ,0.000091 ,0.000082 ,0.000074 ,0.000068 ,0.000063 ,0.000058 ,0.000054 ,0.000051 ,0.000048 ,0.000045 ,0.000042 ,0.000040 ,0.000038 ,0.000036 ,0.000034 ,0.000033 ,0.000031 ,0.000030 ,0.000029 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000023 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008
.3838964812 ,0.043205 ,0.379949 ,0.406101 ,0.117432 ,0.023271 ,0.008670 ,0.004771 ,0.003050 ,0.002126 ,0.001568 ,0.001206 ,0.000957 ,0.000778 ,0.000645 ,0.000543 ,0.000464 ,0.000401 ,0.000350 ,0.000308 ,0.000273 ,0.000244 ,0.000219 ,0.000198 ,0.000180 ,0.000164 ,0.000150 ,0.000138 ,0.000127 ,0.000118 ,0.000109 ,0.000102 ,0.000095 ,0.000089 ,0.000083 ,0.000078 ,0.000074 ,0.000069 ,0.000065 ,0.000062 ,0.000059 ,0.000056 ,0.000053 ,0.000050 ,0.000048 ,0.000046 ,0.000043 ,0.000042 ,0.000040 ,0.000038 ,0.000036 ,0.000035 ,0.000034 ,0.000032 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005 ,0.000005
.3278644978 ,0.035883 ,0.340479 ,0.364958 ,0.180160 ,0.044376 ,0.010798 ,0.005512 ,0.003414 ,0.002337 ,0.001704 ,0.001300 ,0.001024 ,0.000829 ,0.000684 ,0.000575 ,0.000490 ,0.000422 ,0.000368 ,0.000323 ,0.000286 ,0.000255 ,0.000229 ,0.000207 ,0.000188 ,0.000171 ,0.000157 ,0.000144 ,0.000133 ,0.000123 ,0.000114 ,0.000106 ,0.000099 ,0.000092 ,0.000086 ,0.000081 ,0.000076 ,0.000072 ,0.000068 ,0.000064 ,0.000061 ,0.000057 ,0.000055 ,0.000052 ,0.000049 ,0.000047 ,0.000045 ,0.000043 ,0.000041 ,0.000039 ,0.000038 ,0.000036 ,0.000035 ,0.000033 ,0.000032 ,0.000031 ,0.000030 ,0.000028 ,0.000027 ,0.000026 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005
.2923592638 ,0.000501 ,0.000612 ,0.000770 ,0.001009 ,0.001399 ,0.002127 ,0.003815 ,0.010157 ,0.103727 ,0.089993 ,0.065525 ,0.055088 ,0.049313 ,0.045784 ,0.043601 ,0.042363 ,0.041889 ,0.042219 ,0.043420 ,0.045840 ,0.050375 ,0.059748 ,0.087235 ,0.031276 ,0.012074 ,0.009370 ,0.008277 ,0.007636 ,0.007182 ,0.006823 ,0.006517 ,0.006234 ,0.005938 ,0.005472 ,0.001971 ,0.000584 ,0.000385 ,0.000299 ,0.000248 ,0.000213 ,0.000186 ,0.000165 ,0.000148 ,0.000134 ,0.000122 ,0.000112 ,0.000103 ,0.000096 ,0.000089 ,0.000083 ,0.000077 ,0.000072 ,0.000068 ,0.000064 ,0.000060 ,0.000057 ,0.000054 ,0.000051 ,0.000048 ,0.000046 ,0.000044 ,0.000042 ,0.000040 ,0.000038 ,0.000036 ,0.000035 ,0.000033 ,0.000032 ,0.000031 ,0.000030 ,0.000029 ,0.000027 ,0.000026 ,0.000025 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000021 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007
.3440087893 ,0.066565 ,0.514118 ,0.331678 ,0.048973 ,0.013124 ,0.006465 ,0.003885 ,0.002599 ,0.001864 ,0.001402 ,0.001094 ,0.000877 ,0.000719 ,0.000600 ,0.000509 ,0.000437 ,0.000379 ,0.000332 ,0.000293 ,0.000261 ,0.000234 ,0.000210 ,0.000190 ,0.000173 ,0.000158 ,0.000145 ,0.000134 ,0.000123 ,0.000114 ,0.000106 ,0.000099 ,0.000092 ,0.000086 ,0.000081 ,0.000076 ,0.000072 ,0.000068 ,0.000064 ,0.000060 ,0.000057 ,0.000054 ,0.000052 ,0.000049 ,0.000047 ,0.000045 ,0.000043 ,0.000041 ,0.000039 ,0.000037 ,0.000036 ,0.000034 ,0.000033 ,0.000032 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000024 ,0.000023 ,0.000022 ,0.000021 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005
.3594938810 ,0.024241 ,0.226548 ,0.296438 ,0.334624 ,0.071363 ,0.020714 ,0.007058 ,0.003985 ,0.002609 ,0.001852 ,0.001387 ,0.001079 ,0.000864 ,0.000708 ,0.000590 ,0.000500 ,0.000429 ,0.000373 ,0.000326 ,0.000288 ,0.000257 ,0.000230 ,0.000207 ,0.000187 ,0.000171 ,0.000156 ,0.000143 ,0.000132 ,0.000122 ,0.000113 ,0.000105 ,0.000097 ,0.000091 ,0.000085 ,0.000080 ,0.000075 ,0.000071 ,0.000067 ,0.000063 ,0.000060 ,0.000056 ,0.000054 ,0.000051 ,0.000048 ,0.000046 ,0.000044 ,0.000042 ,0.000040 ,0.000038 ,0.000037 ,0.000035 ,0.000034 ,0.000032 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000023 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005 ,0.000005
.3137039094 ,0.006026 ,0.013820 ,0.093034 ,0.218640 ,0.157544 ,0.149750 ,0.184883 ,0.091125 ,0.033266 ,0.024599 ,0.011314 ,0.003285 ,0.002029 ,0.001446 ,0.001100 ,0.000871 ,0.000709 ,0.000590 ,0.000499 ,0.000428 ,0.000371 ,0.000326 ,0.000288 ,0.000256 ,0.000230 ,0.000207 ,0.000188 ,0.000171 ,0.000156 ,0.000144 ,0.000132 ,0.000122 ,0.000113 ,0.000105 ,0.000098 ,0.000092 ,0.000086 ,0.000081 ,0.000076 ,0.000072 ,0.000068 ,0.000064 ,0.000060 ,0.000057 ,0.000054 ,0.000052 ,0.000049 ,0.000047 ,0.000045 ,0.000043 ,0.000041 ,0.000039 ,0.000038 ,0.000036 ,0.000035 ,0.000033 ,0.000032 ,0.000031 ,0.000030 ,0.000028 ,0.000027 ,0.000026 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006
.4019268166 ,0.459485 ,0.438578 ,0.049092 ,0.017537 ,0.008936 ,0.005404 ,0.003618 ,0.002591 ,0.001946 ,0.001515 ,0.001213 ,0.000993 ,0.000828 ,0.000701 ,0.000601 ,0.000521 ,0.000456 ,0.000402 ,0.000358 ,0.000320 ,0.000288 ,0.000261 ,0.000237 ,0.000216 ,0.000198 ,0.000183 ,0.000169 ,0.000156 ,0.000145 ,0.000135 ,0.000126 ,0.000118 ,0.000110 ,0.000104 ,0.000098 ,0.000092 ,0.000087 ,0.000082 ,0.000078 ,0.000074 ,0.000070 ,0.000067 ,0.000064 ,0.000061 ,0.000058 ,0.000055 ,0.000053 ,0.000051 ,0.000049 ,0.000047 ,0.000045 ,0.000043 ,0.000041 ,0.000040 ,0.000038 ,0.000037 ,0.000036 ,0.000034 ,0.000033 ,0.000032 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000023 ,0.000022 ,0.000021 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007
.3481959288 ,0.054541 ,0.463771 ,0.376921 ,0.065804 ,0.013934 ,0.006538 ,0.003853 ,0.002550 ,0.001816 ,0.001360 ,0.001057 ,0.000845 ,0.000691 ,0.000576 ,0.000488 ,0.000418 ,0.000362 ,0.000317 ,0.000280 ,0.000249 ,0.000223 ,0.000200 ,0.000181 ,0.000165 ,0.000151 ,0.000138 ,0.000127 ,0.000117 ,0.000109 ,0.000101 ,0.000094 ,0.000088 ,0.000082 ,0.000077 ,0.000072 ,0.000068 ,0.000064 ,0.000061 ,0.000057 ,0.000054 ,0.000051 ,0.000049 ,0.000047 ,0.000044 ,0.000042 ,0.000040 ,0.000039 ,0.000037 ,0.000035 ,0.000034 ,0.000032 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005
.3300068971 ,0.042972 ,0.392000 ,0.400593 ,0.112342 ,0.022523 ,0.008494 ,0.004690 ,0.003003 ,0.002095 ,0.001547 ,0.001190 ,0.000944 ,0.000768 ,0.000637 ,0.000537 ,0.000458 ,0.000396 ,0.000346 ,0.000305 ,0.000270 ,0.000241 ,0.000217 ,0.000196 ,0.000178 ,0.000162 ,0.000149 ,0.000137 ,0.000126 ,0.000117 ,0.000108 ,0.000101 ,0.000094 ,0.000088 ,0.000082 ,0.000077 ,0.000073 ,0.000069 ,0.000065 ,0.000061 ,0.000058 ,0.000055 ,0.000052 ,0.000050 ,0.000047 ,0.000045 ,0.000043 ,0.000041 ,0.000039 ,0.000038 ,0.000036 ,0.000035 ,0.000033 ,0.000032 ,0.000031 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000021 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005
.3349203772 ,0.060856 ,0.484498 ,0.355747 ,0.059407 ,0.013817 ,0.006623 ,0.003934 ,0.002615 ,0.001867 ,0.001401 ,0.001090 ,0.000873 ,0.000715 ,0.000596 ,0.000505 ,0.000433 ,0.000375 ,0.000328 ,0.000290 ,0.000258 ,0.000231 ,0.000208 ,0.000188 ,0.000171 ,0.000156 ,0.000143 ,0.000132 ,0.000122 ,0.000113 ,0.000105 ,0.000097 ,0.000091 ,0.000085 ,0.000080 ,0.000075 ,0.000071 ,0.000067 ,0.000063 ,0.000059 ,0.000056 ,0.000053 ,0.000051 ,0.000048 ,0.000046 ,0.000044 ,0.000042 ,0.000040 ,0.000038 ,0.000037 ,0.000035 ,0.000034 ,0.000032 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005
.3772739646 ,0.276630 ,0.617555 ,0.055798 ,0.017572 ,0.008556 ,0.005055 ,0.003336 ,0.002366 ,0.001765 ,0.001367 ,0.001090 ,0.000889 ,0.000739 ,0.000625 ,0.000534 ,0.000463 ,0.000404 ,0.000356 ,0.000316 ,0.000283 ,0.000254 ,0.000230 ,0.000209 ,0.000191 ,0.000175 ,0.000161 ,0.000148 ,0.000137 ,0.000127 ,0.000118 ,0.000111 ,0.000103 ,0.000097 ,0.000091 ,0.000086 ,0.000081 ,0.000076 ,0.000072 ,0.000068 ,0.000065 ,0.000062 ,0.000058 ,0.000056 ,0.000053 ,0.000051 ,0.000048 ,0.000046 ,0.000044 ,0.000042 ,0.000041 ,0.000039 ,0.000038 ,0.000036 ,0.000035 ,0.000033 ,0.000032 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006
.3658600421 ,0.345359 ,0.550988 ,0.052338 ,0.017552 ,0.008735 ,0.005218 ,0.003467 ,0.002470 ,0.001848 ,0.001435 ,0.001146 ,0.000937 ,0.000780 ,0.000659 ,0.000565 ,0.000489 ,0.000428 ,0.000377 ,0.000335 ,0.000300 ,0.000270 ,0.000244 ,0.000222 ,0.000202 ,0.000185 ,0.000171 ,0.000157 ,0.000146 ,0.000135 ,0.000126 ,0.000118 ,0.000110 ,0.000103 ,0.000097 ,0.000091 ,0.000086 ,0.000081 ,0.000077 ,0.000073 ,0.000069 ,0.000065 ,0.000062 ,0.000059 ,0.000057 ,0.000054 ,0.000052 ,0.000049 ,0.000047 ,0.000045 ,0.000043 ,0.000042 ,0.000040 ,0.000038 ,0.000037 ,0.000036 ,0.000034 ,0.000033 ,0.000032 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006
